0,0.0,0.0,-0.1566265060240964,-0.29518072289156627,-0.4126506024096386,-0.5692771084337349,-0.5813253012048193,-0.8012048192771084,-0.5873493975903614,-1.0,-0.5512048192771084,-0.4759036144578313,-0.927710843373494,-0.39759036144578314,-0.8132530120481928,-0.3493975903614458,-0.677710843373494,-0.35843373493975905,-0.5451807228915663,-0.2560240963855422,-0.9186746987951807,-0.18674698795180722,-0.8012048192771084,-0.1566265060240964,-0.6626506024096386,-0.16566265060240964,-0.5271084337349398,-0.03313253012048193,-0.8524096385542169,-0.0030120481927710845,-0.7409638554216867,0.012048192771084338,-0.608433734939759,0.0,-0.4939759036144578,0.16265060240963855,-0.7620481927710844,0.1716867469879518,-0.6656626506024096,0.1716867469879518,-0.5542168674698795,0.16566265060240964
0,0.0,0.0,-0.16158536585365854,-0.29573170731707316,-0.4176829268292683,-0.5670731707317073,-0.5914634146341463,-0.7987804878048781,-0.6036585365853658,-1.0,-0.5640243902439024,-0.4695121951219512,-0.9420731707317073,-0.3932926829268293,-0.8292682926829268,-0.3445121951219512,-0.6920731707317073,-0.35365853658536583,-0.5579268292682927,-0.25,-0.9329268292682927,-0.18292682926829268,-0.8109756097560976,-0.1524390243902439,-0.6707317073170732,-0.16158536585365854,-0.5335365853658537,-0.027439024390243903,-0.8658536585365854,0.003048780487804878,-0.7530487804878049,0.018292682926829267,-0.6158536585365854,0.006097560975609756,-0.4969512195121951,0.17073170731707318,-0.774390243902439,0.18292682926829268,-0.6798780487804879,0.1798780487804878,-0.5670731707317073,0.17378048780487804
0,0.0,0.0,-0.15709969788519637,-0.2930513595166163,-0.4108761329305136,-0.5649546827794562,-0.5800604229607251,-0.7945619335347432,-0.5921450151057401,-1.0,-0.552870090634441,-0.4773413897280967,-0.9335347432024169,-0.39274924471299094,-0.8217522658610272,-0.3413897280966767,-0.6827794561933535,-0.3504531722054381,-0.5468277945619335,-0.256797583081571,-0.9274924471299094,-0.18429003021148035,-0.8096676737160121,-0.1540785498489426,-0.6676737160120846,-0.16012084592145015,-0.5226586102719033,-0.03625377643504532,-0.8670694864048338,-0.0030211480362537764,-0.7552870090634441,0.015105740181268883,-0.6193353474320241,0.0030211480362537764,-0.48942598187311176,0.16314199395770393,-0.7734138972809668,0.17522658610271905,-0.6827794561933535,0.17220543806646527,-0.56797583081571,0.16314199395770393
0,0.0,0.0,-0.1540785498489426,-0.2990936555891239,-0.40483383685800606,-0.5740181268882175,-0.5740181268882175,-0.8036253776435045,-0.5891238670694864,-1.0,-0.5558912386706949,-0.48338368580060426,-0.9274924471299094,-0.40483383685800606,-0.8126888217522659,-0.35347432024169184,-0.6797583081570997,-0.36555891238670696,-0.552870090634441,-0.2628398791540785,-0.918429003021148,-0.1933534743202417,-0.797583081570997,-0.16314199395770393,-0.6586102719033232,-0.17220543806646527,-0.5317220543806647,-0.04229607250755287,-0.8610271903323263,-0.00906344410876133,-0.743202416918429,0.00906344410876133,-0.6072507552870091,-0.0030211480362537764,-0.4984894259818731,0.1540785498489426,-0.770392749244713,0.1661631419939577,-0.6706948640483383,0.1661631419939577,-0.5558912386706949,0.16012084592145015
0,0.0,0.0,-0.15501519756838905,-0.2978723404255319,-0.4072948328267477,-0.574468085106383,-0.5775075987841946,-0.8024316109422492,-0.5896656534954408,-1.0,-0.5592705167173252,-0.48632218844984804,-0.9361702127659575,-0.3951367781155015,-0.8206686930091185,-0.3495440729483283,-0.6838905775075987,-0.3617021276595745,-0.5531914893617021,-0.26443768996960487,-0.9240121580547113,-0.18541033434650456,-0.8024316109422492,-0.1580547112462006,-0.668693009118541,-0.17325227963525835,-0.5288753799392097,-0.0425531914893617,-0.8632218844984803,-0.00303951367781155,-0.7477203647416414,0.015197568389057751,-0.6170212765957447,0.0,-0.49544072948328266,0.1580547112462006,-0.7750759878419453,0.17325227963525835,-0.6778115501519757,0.1702127659574468,-0.5653495440729484,0.16109422492401215
0,0.0,0.0,-0.1580547112462006,-0.2978723404255319,-0.4133738601823708,-0.5714285714285714,-0.5866261398176292,-0.8024316109422492,-0.5927051671732523,-1.0,-0.5714285714285714,-0.48328267477203646,-0.9452887537993921,-0.3981762917933131,-0.8297872340425532,-0.3495440729483283,-0.6930091185410334,-0.3617021276595745,-0.5653495440729484,-0.2613981762917933,-0.9300911854103343,-0.182370820668693,-0.8115501519756839,-0.15501519756838905,-0.6778115501519757,-0.1702127659574468,-0.541033434650456,-0.03951367781155015,-0.8662613981762918,0.0,-0.7537993920972644,0.015197568389057751,-0.6231003039513677,0.0,-0.5015197568389058,0.16109422492401215,-0.7781155015197568,0.17325227963525835,-0.6808510638297872,0.17325227963525835,-0.5653495440729484,0.1641337386018237
0,0.0,0.0,-0.15757575757575756,-0.296969696969697,-0.41818181818181815,-0.5696969696969697,-0.5878787878787879,-0.803030303030303,-0.5909090909090909,-1.0,-0.5636363636363636,-0.47878787878787876,-0.9454545454545454,-0.3878787878787879,-0.8303030303030303,-0.34545454545454546,-0.693939393939394,-0.35454545454545455,-0.5545454545454546,-0.2545454545454545,-0.9272727272727272,-0.1787878787878788,-0.8090909090909091,-0.15454545454545454,-0.6757575757575758,-0.16666666666666666,-0.5272727272727272,-0.030303030303030304,-0.8606060606060606,0.006060606060606061,-0.7484848484848485,0.015151515151515152,-0.6181818181818182,0.0030303030303030303,-0.49393939393939396,0.1696969696969697,-0.7787878787878788,0.17575757575757575,-0.6818181818181818,0.17272727272727273,-0.5696969696969697,0.16666666666666666
0,0.0,0.0,-0.16012084592145015,-0.2990936555891239,-0.41389728096676737,-0.56797583081571,-0.5861027190332326,-0.797583081570997,-0.5981873111782477,-1.0,-0.5619335347432024,-0.47129909365558914,-0.945619335347432,-0.39274924471299094,-0.8338368580060423,-0.34441087613293053,-0.6918429003021148,-0.3474320241691843,-0.5558912386706949,-0.24471299093655588,-0.9335347432024169,-0.1782477341389728,-0.8157099697885196,-0.1510574018126888,-0.6706948640483383,-0.15709969788519637,-0.5287009063444109,-0.021148036253776436,-0.8670694864048338,0.006042296072507553,-0.7552870090634441,0.01812688821752266,-0.6193353474320241,0.006042296072507553,-0.49244712990936557,0.17522658610271905,-0.770392749244713,0.18126888217522658,-0.676737160120846,0.17522658610271905,-0.5649546827794562,0.1691842900302115
0,0.0,0.0,-0.15709969788519637,-0.3021148036253776,-0.4078549848942598,-0.5709969788519638,-0.5830815709969789,-0.797583081570997,-0.5981873111782477,-1.0,-0.5649546827794562,-0.4743202416918429,-0.9425981873111783,-0.3957703927492447,-0.8308157099697885,-0.34441087613293053,-0.6918429003021148,-0.34441087613293053,-0.5558912386706949,-0.25075528700906347,-0.9274924471299094,-0.18126888217522658,-0.8126888217522659,-0.1510574018126888,-0.6706948640483383,-0.15709969788519637,-0.5317220543806647,-0.02416918429003021,-0.8610271903323263,0.0030211480362537764,-0.7522658610271903,0.01812688821752266,-0.6163141993957704,0.00906344410876133,-0.4954682779456193,0.17522658610271905,-0.7734138972809668,0.1782477341389728,-0.6797583081570997,0.17220543806646527,-0.5649546827794562,0.1691842900302115
0,0.0,0.0,-0.1566265060240964,-0.29819277108433734,-0.40963855421686746,-0.5692771084337349,-0.5783132530120482,-0.7981927710843374,-0.5843373493975904,-1.0,-0.5572289156626506,-0.47289156626506024,-0.9367469879518072,-0.39156626506024095,-0.822289156626506,-0.34036144578313254,-0.6837349397590361,-0.3493975903614458,-0.5512048192771084,-0.2469879518072289,-0.9246987951807228,-0.17771084337349397,-0.8072289156626506,-0.14759036144578314,-0.6686746987951807,-0.1566265060240964,-0.5271084337349398,-0.024096385542168676,-0.8554216867469879,0.006024096385542169,-0.7439759036144579,0.02108433734939759,-0.6114457831325302,0.012048192771084338,-0.49096385542168675,0.1746987951807229,-0.7680722891566265,0.17771084337349397,-0.6716867469879518,0.17771084337349397,-0.5572289156626506,0.1716867469879518
0,0.0,0.0,-0.1566265060240964,-0.29819277108433734,-0.40963855421686746,-0.5692771084337349,-0.5783132530120482,-0.7951807228915663,-0.5843373493975904,-1.0,-0.5572289156626506,-0.47289156626506024,-0.9397590361445783,-0.39156626506024095,-0.8283132530120482,-0.34036144578313254,-0.6867469879518072,-0.3433734939759036,-0.5512048192771084,-0.2469879518072289,-0.9246987951807228,-0.1746987951807229,-0.8072289156626506,-0.14457831325301204,-0.6656626506024096,-0.1536144578313253,-0.5301204819277109,-0.02108433734939759,-0.858433734939759,0.006024096385542169,-0.75,0.024096385542168676,-0.6144578313253012,0.015060240963855422,-0.4939759036144578,0.17771084337349397,-0.7740963855421686,0.18072289156626506,-0.6807228915662651,0.18072289156626506,-0.5662650602409639,0.1746987951807229
0,0.0,0.0,-0.1580547112462006,-0.2978723404255319,-0.41033434650455924,-0.5683890577507599,-0.5805471124620061,-0.7993920972644377,-0.5896656534954408,-1.0,-0.5623100303951368,-0.47720364741641336,-0.9513677811550152,-0.39209726443769,-0.8389057750759878,-0.3404255319148936,-0.6960486322188449,-0.3434650455927052,-0.5531914893617021,-0.24924012158054712,-0.9361702127659575,-0.17325227963525835,-0.817629179331307,-0.14285714285714285,-0.6747720364741642,-0.1519756838905775,-0.5319148936170213,-0.02127659574468085,-0.8693009118541033,0.0121580547112462,-0.756838905775076,0.02735562310030395,-0.6200607902735562,0.0182370820668693,-0.49544072948328266,0.17933130699088146,-0.7811550151975684,0.18541033434650456,-0.6869300911854104,0.18541033434650456,-0.5683890577507599,0.17933130699088146
0,0.0,0.0,-0.1536144578313253,-0.29518072289156627,-0.4036144578313253,-0.5692771084337349,-0.572289156626506,-0.8012048192771084,-0.5843373493975904,-1.0,-0.5572289156626506,-0.4819277108433735,-0.9367469879518072,-0.39457831325301207,-0.822289156626506,-0.3433734939759036,-0.6867469879518072,-0.35240963855421686,-0.5481927710843374,-0.2560240963855422,-0.927710843373494,-0.17771084337349397,-0.8102409638554217,-0.15060240963855423,-0.6716867469879518,-0.15963855421686746,-0.5240963855421686,-0.030120481927710843,-0.8614457831325302,0.009036144578313253,-0.7439759036144579,0.02108433734939759,-0.6114457831325302,0.009036144578313253,-0.49096385542168675,0.1686746987951807,-0.7710843373493976,0.17771084337349397,-0.6746987951807228,0.17771084337349397,-0.5632530120481928,0.1716867469879518
0,0.0,0.0,-0.1566265060240964,-0.2921686746987952,-0.40963855421686746,-0.5692771084337349,-0.5783132530120482,-0.8012048192771084,-0.5843373493975904,-1.0,-0.5572289156626506,-0.4819277108433735,-0.9397590361445783,-0.3885542168674699,-0.822289156626506,-0.34036144578313254,-0.6837349397590361,-0.3493975903614458,-0.5481927710843374,-0.2560240963855422,-0.9337349397590361,-0.1746987951807229,-0.8132530120481928,-0.14457831325301204,-0.6746987951807228,-0.1566265060240964,-0.5240963855421686,-0.03313253012048193,-0.8614457831325302,0.009036144578313253,-0.7469879518072289,0.024096385542168676,-0.6144578313253012,0.012048192771084338,-0.48493975903614456,0.16265060240963855,-0.7650602409638554,0.18072289156626506,-0.6716867469879518,0.18072289156626506,-0.5572289156626506,0.1746987951807229
0,0.0,0.0,-0.16167664670658682,-0.2934131736526946,-0.41317365269461076,-0.5658682634730539,-0.5808383233532934,-0.7994011976047904,-0.5778443113772455,-1.0,-0.5538922155688623,-0.47305389221556887,-0.937125748502994,-0.38922155688622756,-0.8203592814371258,-0.3413173652694611,-0.6826347305389222,-0.3502994011976048,-0.5479041916167665,-0.24550898203592814,-0.9251497005988024,-0.17365269461077845,-0.8083832335329342,-0.1467065868263473,-0.6676646706586826,-0.15568862275449102,-0.5239520958083832,-0.020958083832335328,-0.8562874251497006,0.008982035928143712,-0.7455089820359282,0.023952095808383235,-0.6137724550898204,0.011976047904191617,-0.4880239520958084,0.17365269461077845,-0.7604790419161677,0.18263473053892215,-0.6706586826347305,0.18263473053892215,-0.5568862275449101,0.17664670658682635
0,0.0,0.0,-0.15615615615615616,-0.2972972972972973,-0.40540540540540543,-0.5675675675675675,-0.5765765765765766,-0.7957957957957958,-0.5825825825825826,-1.0,-0.5465465465465466,-0.4774774774774775,-0.9369369369369369,-0.3963963963963964,-0.8228228228228228,-0.3483483483483483,-0.6816816816816816,-0.35135135135135137,-0.5405405405405406,-0.24924924924924924,-0.9219219219219219,-0.1831831831831832,-0.8078078078078078,-0.15315315315315314,-0.6636636636636637,-0.15915915915915915,-0.5195195195195195,-0.024024024024024024,-0.8558558558558559,0.0,-0.7477477477477478,0.018018018018018018,-0.6096096096096096,0.006006006006006006,-0.4864864864864865,0.17417417417417416,-0.7627627627627628,0.17717717717717718,-0.6696696696696697,0.17417417417417416,-0.5525525525525525,0.16816816816816818
0,0.0,0.0,-0.16167664670658682,-0.2934131736526946,-0.4161676646706587,-0.5688622754491018,-0.5838323353293413,-0.7994011976047904,-0.5838323353293413,-1.0,-0.5568862275449101,-0.47604790419161674,-0.9401197604790419,-0.38622754491017963,-0.8233532934131736,-0.3413173652694611,-0.6796407185628742,-0.3502994011976048,-0.5479041916167665,-0.24850299401197604,-0.9281437125748503,-0.17065868263473055,-0.8083832335329342,-0.1437125748502994,-0.6676646706586826,-0.15269461077844312,-0.5239520958083832,-0.023952095808383235,-0.8592814371257484,0.011976047904191617,-0.7455089820359282,0.02694610778443114,-0.6107784431137725,0.014970059880239521,-0.4880239520958084,0.17365269461077845,-0.7634730538922155,0.18562874251497005,-0.6676646706586826,0.18562874251497005,-0.5538922155688623,0.17964071856287425
0,0.0,0.0,-0.15773809523809523,-0.2976190476190476,-0.4107142857142857,-0.5684523809523809,-0.5803571428571429,-0.7976190476190477,-0.5863095238095238,-1.0,-0.5595238095238095,-0.47619047619047616,-0.9375,-0.39285714285714285,-0.8244047619047619,-0.34226190476190477,-0.6875,-0.35119047619047616,-0.5505952380952381,-0.25297619047619047,-0.9226190476190477,-0.17857142857142858,-0.8065476190476191,-0.1488095238095238,-0.6696428571428571,-0.15773809523809523,-0.5297619047619048,-0.026785714285714284,-0.8571428571428571,0.002976190476190476,-0.75,0.020833333333333332,-0.6160714285714286,0.011904761904761904,-0.49404761904761907,0.17261904761904762,-0.7738095238095238,0.17857142857142858,-0.6845238095238095,0.17559523809523808,-0.5684523809523809,0.17261904761904762
0,0.0,0.0,-0.1582089552238806,-0.2955223880597015,-0.41492537313432837,-0.5701492537313433,-0.5850746268656717,-0.8,-0.591044776119403,-1.0,-0.564179104477612,-0.48059701492537316,-0.9432835820895522,-0.39104477611940297,-0.826865671641791,-0.34328358208955223,-0.6895522388059702,-0.3522388059701492,-0.5552238805970149,-0.2507462686567164,-0.9283582089552239,-0.1761194029850746,-0.808955223880597,-0.14925373134328357,-0.6746268656716418,-0.1582089552238806,-0.5313432835820896,-0.026865671641791045,-0.8567164179104477,0.008955223880597015,-0.7432835820895523,0.023880597014925373,-0.6149253731343284,0.011940298507462687,-0.4925373134328358,0.17313432835820897,-0.7701492537313432,0.18208955223880596,-0.6746268656716418,0.1791044776119403,-0.564179104477612,0.17313432835820897
0,0.0,0.0,-0.15773809523809523,-0.29464285714285715,-0.4107142857142857,-0.5654761904761905,-0.5773809523809523,-0.7976190476190477,-0.5892857142857143,-1.0,-0.5625,-0.47619047619047616,-0.9345238095238095,-0.39285714285714285,-0.8214285714285714,-0.34523809523809523,-0.6845238095238095,-0.35119047619047616,-0.5505952380952381,-0.25,-0.9226190476190477,-0.17559523809523808,-0.8065476190476191,-0.1488095238095238,-0.6696428571428571,-0.15773809523809523,-0.5238095238095238,-0.026785714285714284,-0.8511904761904762,0.008928571428571428,-0.7410714285714286,0.020833333333333332,-0.6071428571428571,0.008928571428571428,-0.4851190476190476,0.16964285714285715,-0.7619047619047619,0.17857142857142858,-0.6696428571428571,0.17559523809523808,-0.5595238095238095,0.16964285714285715
0,0.0,0.0,-0.15773809523809523,-0.29464285714285715,-0.4107142857142857,-0.5684523809523809,-0.5803571428571429,-0.7976190476190477,-0.5863095238095238,-1.0,-0.5565476190476191,-0.4732142857142857,-0.9345238095238095,-0.3869047619047619,-0.8214285714285714,-0.3392857142857143,-0.6815476190476191,-0.35119047619047616,-0.5476190476190477,-0.24702380952380953,-0.9226190476190477,-0.17261904761904762,-0.8035714285714286,-0.1488095238095238,-0.6666666666666666,-0.15773809523809523,-0.5238095238095238,-0.023809523809523808,-0.8541666666666666,0.005952380952380952,-0.7440476190476191,0.020833333333333332,-0.6101190476190477,0.008928571428571428,-0.4880952380952381,0.17261904761904762,-0.7678571428571429,0.17559523809523808,-0.6726190476190477,0.17559523809523808,-0.5595238095238095,0.16964285714285715
0,0.0,0.0,-0.15568862275449102,-0.2964071856287425,-0.40718562874251496,-0.5688622754491018,-0.5778443113772455,-0.7994011976047904,-0.5868263473053892,-1.0,-0.5568862275449101,-0.47305389221556887,-0.937125748502994,-0.39221556886227543,-0.8263473053892215,-0.3413173652694611,-0.6856287425149701,-0.344311377245509,-0.5479041916167665,-0.24850299401197604,-0.9251497005988024,-0.17664670658682635,-0.8083832335329342,-0.1467065868263473,-0.6676646706586826,-0.15568862275449102,-0.5239520958083832,-0.023952095808383235,-0.8562874251497006,0.005988023952095809,-0.7425149700598802,0.020958083832335328,-0.6077844311377245,0.011976047904191617,-0.4880239520958084,0.17365269461077845,-0.7664670658682635,0.17664670658682635,-0.6736526946107785,0.17664670658682635,-0.5568862275449101,0.17365269461077845
0,0.0,0.0,-0.16167664670658682,-0.2964071856287425,-0.41317365269461076,-0.5688622754491018,-0.5838323353293413,-0.7964071856287425,-0.592814371257485,-1.0,-0.5658682634730539,-0.47305389221556887,-0.9461077844311377,-0.38922155688622756,-0.8383233532934131,-0.3413173652694611,-0.6976047904191617,-0.344311377245509,-0.5568862275449101,-0.24550898203592814,-0.9311377245508982,-0.17365269461077845,-0.8143712574850299,-0.1437125748502994,-0.6736526946107785,-0.15568862275449102,-0.5329341317365269,-0.020958083832335328,-0.8622754491017964,0.008982035928143712,-0.7544910179640718,0.020958083832335328,-0.6197604790419161,0.011976047904191617,-0.49700598802395207,0.17664670658682635,-0.7724550898203593,0.18263473053892215,-0.6796407185628742,0.17964071856287425,-0.562874251497006,0.17365269461077845
0,0.0,0.0,-0.16265060240963855,-0.29819277108433734,-0.41566265060240964,-0.5692771084337349,-0.5843373493975904,-0.7981927710843374,-0.5963855421686747,-1.0,-0.5692771084337349,-0.4759036144578313,-0.9457831325301205,-0.3885542168674699,-0.8343373493975904,-0.3373493975903614,-0.6927710843373494,-0.34036144578313254,-0.5572289156626506,-0.2469879518072289,-0.9307228915662651,-0.1686746987951807,-0.8162650602409639,-0.14156626506024098,-0.6746987951807228,-0.15060240963855423,-0.5301204819277109,-0.018072289156626505,-0.8614457831325302,0.015060240963855422,-0.75,0.030120481927710843,-0.6144578313253012,0.018072289156626505,-0.49096385542168675,0.17771084337349397,-0.7710843373493976,0.18674698795180722,-0.677710843373494,0.18674698795180722,-0.5602409638554217,0.18072289156626506
0,0.0,0.0,-0.16265060240963855,-0.29518072289156627,-0.41566265060240964,-0.5662650602409639,-0.5843373493975904,-0.7951807228915663,-0.5933734939759037,-1.0,-0.5692771084337349,-0.4759036144578313,-0.9427710843373494,-0.3855421686746988,-0.8313253012048193,-0.32831325301204817,-0.6957831325301205,-0.33433734939759036,-0.5572289156626506,-0.25,-0.9307228915662651,-0.16566265060240964,-0.8162650602409639,-0.12951807228915663,-0.677710843373494,-0.14156626506024098,-0.5301204819277109,-0.02710843373493976,-0.8554216867469879,0.02108433734939759,-0.7409638554216867,0.0391566265060241,-0.608433734939759,0.024096385542168676,-0.4879518072289157,0.1716867469879518,-0.7650602409638554,0.1927710843373494,-0.6686746987951807,0.1927710843373494,-0.5542168674698795,0.18072289156626506
0,0.0,0.0,-0.16516516516516516,-0.2972972972972973,-0.4174174174174174,-0.5705705705705706,-0.5855855855855856,-0.8018018018018018,-0.5855855855855856,-1.0,-0.5675675675675675,-0.4774774774774775,-0.933933933933934,-0.38738738738738737,-0.8198198198198198,-0.33633633633633636,-0.6816816816816816,-0.34234234234234234,-0.5525525525525525,-0.25225225225225223,-0.9219219219219219,-0.16516516516516516,-0.8048048048048048,-0.13513513513513514,-0.6666666666666666,-0.14714714714714713,-0.5255255255255256,-0.03003003003003003,-0.8498498498498499,0.021021021021021023,-0.7357357357357357,0.036036036036036036,-0.6036036036036037,0.021021021021021023,-0.48348348348348347,0.16516516516516516,-0.7567567567567568,0.1891891891891892,-0.6636636636636637,0.1921921921921922,-0.5495495495495496,0.18018018018018017
0,0.0,0.0,-0.1661631419939577,-0.2930513595166163,-0.4259818731117825,-0.56797583081571,-0.5981873111782477,-0.797583081570997,-0.5981873111782477,-1.0,-0.5770392749244713,-0.48036253776435045,-0.9516616314199395,-0.3806646525679758,-0.8338368580060423,-0.32628398791540786,-0.6948640483383686,-0.338368580060423,-0.5649546827794562,-0.256797583081571,-0.9395770392749244,-0.16012084592145015,-0.8217522658610272,-0.1268882175226586,-0.6797583081570997,-0.1419939577039275,-0.5347432024169184,-0.030211480362537766,-0.8610271903323263,0.027190332326283987,-0.7492447129909365,0.04229607250755287,-0.6163141993957704,0.02416918429003021,-0.49244712990936557,0.1691842900302115,-0.7643504531722054,0.19939577039274925,-0.6706948640483383,0.20241691842900303,-0.5589123867069486,0.1903323262839879
0,0.0,0.0,-0.16417910447761194,-0.2955223880597015,-0.42388059701492536,-0.5671641791044776,-0.5940298507462687,-0.8,-0.5940298507462687,-1.0,-0.5701492537313433,-0.4835820895522388,-0.9402985074626866,-0.382089552238806,-0.826865671641791,-0.33134328358208953,-0.6895522388059702,-0.34626865671641793,-0.5611940298507463,-0.25970149253731345,-0.9253731343283582,-0.1701492537313433,-0.8119402985074626,-0.14029850746268657,-0.6746268656716418,-0.15522388059701492,-0.5313432835820896,-0.03582089552238806,-0.8567164179104477,0.014925373134328358,-0.746268656716418,0.029850746268656716,-0.6119402985074627,0.011940298507462687,-0.48955223880597015,0.16119402985074627,-0.7611940298507462,0.18507462686567164,-0.6686567164179105,0.1880597014925373,-0.5552238805970149,0.1761194029850746
0,0.0,0.0,-0.16119402985074627,-0.2955223880597015,-0.4208955223880597,-0.5701492537313433,-0.591044776119403,-0.8029850746268656,-0.6,-1.0,-0.5671641791044776,-0.4835820895522388,-0.9432835820895522,-0.3880597014925373,-0.8298507462686567,-0.3373134328358209,-0.6895522388059702,-0.3492537313432836,-0.5552238805970149,-0.25970149253731345,-0.9313432835820895,-0.1701492537313433,-0.8149253731343283,-0.14029850746268657,-0.6776119402985075,-0.15522388059701492,-0.5283582089552239,-0.03582089552238806,-0.8597014925373134,0.014925373134328358,-0.7432835820895523,0.029850746268656716,-0.6119402985074627,0.014925373134328358,-0.48955223880597015,0.1582089552238806,-0.7671641791044777,0.18208955223880596,-0.6686567164179105,0.18507462686567164,-0.5552238805970149,0.1761194029850746
0,0.0,0.0,-0.16023738872403562,-0.29673590504451036,-0.41839762611275966,-0.56973293768546,-0.5905044510385756,-0.8011869436201781,-0.599406528189911,-1.0,-0.5608308605341247,-0.486646884272997,-0.9406528189910979,-0.3916913946587537,-0.8219584569732937,-0.34124629080118696,-0.6824925816023739,-0.35311572700296734,-0.5489614243323442,-0.26112759643916916,-0.9287833827893175,-0.17507418397626112,-0.8071216617210683,-0.14540059347181009,-0.6706231454005934,-0.1572700296735905,-0.5252225519287834,-0.03857566765578635,-0.857566765578635,0.011869436201780416,-0.7418397626112759,0.026706231454005934,-0.6083086053412463,0.008902077151335312,-0.486646884272997,0.1572700296735905,-0.7596439169139466,0.18100890207715134,-0.6617210682492581,0.18100890207715134,-0.5519287833827893,0.17210682492581603
0,0.0,0.0,-0.1632047477744807,-0.2997032640949555,-0.42433234421364985,-0.5756676557863502,-0.599406528189911,-0.8041543026706232,-0.6053412462908012,-1.0,-0.5727002967359051,-0.4836795252225519,-0.9525222551928784,-0.3887240356083086,-0.8338278931750742,-0.34124629080118696,-0.6973293768545994,-0.35311572700296734,-0.5608308605341247,-0.26112759643916916,-0.9347181008902077,-0.17804154302670624,-0.8160237388724035,-0.14836795252225518,-0.6795252225519288,-0.1632047477744807,-0.5370919881305638,-0.03857566765578635,-0.8635014836795252,0.005934718100890208,-0.7507418397626113,0.020771513353115726,-0.6201780415430267,0.008902077151335312,-0.49851632047477745,0.16023738872403562,-0.771513353115727,0.18100890207715134,-0.6765578635014837,0.18100890207715134,-0.5637982195845698,0.17507418397626112
0,0.0,0.0,-0.168141592920354,-0.2949852507374631,-0.4247787610619469,-0.5693215339233039,-0.5958702064896755,-0.799410029498525,-0.6017699115044248,-1.0,-0.5693215339233039,-0.4778761061946903,-0.9410029498525073,-0.3834808259587021,-0.8259587020648967,-0.336283185840708,-0.6902654867256637,-0.3480825958702065,-0.5575221238938053,-0.25073746312684364,-0.9292035398230089,-0.1710914454277286,-0.8112094395280236,-0.1415929203539823,-0.6784660766961652,-0.15339233038348082,-0.5309734513274337,-0.029498525073746312,-0.855457227138643,0.017699115044247787,-0.7463126843657817,0.029498525073746312,-0.616519174041298,0.014749262536873156,-0.4896755162241888,0.16519174041297935,-0.7669616519174042,0.1887905604719764,-0.672566371681416,0.18584070796460178,-0.5663716814159292,0.17994100294985252
0,0.0,0.0,-0.16470588235294117,-0.29705882352941176,-0.42058823529411765,-0.5705882352941176,-0.5941176470588235,-0.7970588235294118,-0.6029411764705882,-1.0,-0.5705882352941176,-0.4823529411764706,-0.9411764705882353,-0.38529411764705884,-0.8235294117647058,-0.3352941176470588,-0.6852941176470588,-0.34705882352941175,-0.5588235294117647,-0.25588235294117645,-0.9294117647058824,-0.17352941176470588,-0.8117647058823529,-0.14411764705882352,-0.6735294117647059,-0.15588235294117647,-0.5323529411764706,-0.03529411764705882,-0.861764705882353,0.011764705882352941,-0.75,0.023529411764705882,-0.6147058823529412,0.008823529411764706,-0.49117647058823527,0.16470588235294117,-0.7647058823529411,0.18529411764705883,-0.6735294117647059,0.18235294117647058,-0.5617647058823529,0.17058823529411765
0,0.0,0.0,-0.16470588235294117,-0.29705882352941176,-0.42058823529411765,-0.5676470588235294,-0.5941176470588235,-0.7970588235294118,-0.6058823529411764,-1.0,-0.5676470588235294,-0.47941176470588237,-0.9411764705882353,-0.38235294117647056,-0.8235294117647058,-0.3323529411764706,-0.6852941176470588,-0.34411764705882353,-0.5558823529411765,-0.25588235294117645,-0.9235294117647059,-0.17058823529411765,-0.8088235294117647,-0.1411764705882353,-0.6705882352941176,-0.15588235294117647,-0.5264705882352941,-0.03529411764705882,-0.8558823529411764,0.014705882352941176,-0.7470588235294118,0.029411764705882353,-0.6147058823529412,0.011764705882352941,-0.48823529411764705,0.16176470588235295,-0.7647058823529411,0.18529411764705883,-0.6735294117647059,0.18529411764705883,-0.5617647058823529,0.17352941176470588
0,0.0,0.0,-0.16422287390029325,-0.2961876832844575,-0.4222873900293255,-0.5689149560117303,-0.5953079178885631,-0.7976539589442815,-0.6070381231671554,-1.0,-0.5630498533724341,-0.4838709677419355,-0.9384164222873901,-0.3870967741935484,-0.8240469208211144,-0.33724340175953077,-0.6891495601173021,-0.3489736070381232,-0.5542521994134897,-0.26099706744868034,-0.9237536656891495,-0.17595307917888564,-0.8064516129032258,-0.1466275659824047,-0.6715542521994134,-0.16129032258064516,-0.5278592375366569,-0.04105571847507331,-0.8533724340175953,0.008797653958944282,-0.7419354838709677,0.02346041055718475,-0.6129032258064516,0.008797653958944282,-0.4897360703812317,0.15542521994134897,-0.7624633431085044,0.17888563049853373,-0.6715542521994134,0.18181818181818182,-0.5601173020527859,0.17302052785923755
